 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230540.0000,    5054540.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.5711,          0.0792
    1230540.0000,    5054500.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.7069,          0.0653
    1230540.0000,    5054460.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7884,          0.0496
    1230540.0000,    5054420.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.6881,          0.0475
    1230540.0000,    5054380.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6052,          0.0341
    1230540.0000,    5054340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5764,          0.0413
    1230540.0000,    5054300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7227,          0.0398
    1230540.0000,    5054260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6804,          0.0398
    1230540.0000,    5054220.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6439,          0.0298
    1230540.0000,    5054180.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5733,          0.0298
    1230540.0000,    5054140.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5267,          0.0343
    1230540.0000,    5054100.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5954,          0.0343
    1230540.0000,    5054060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5985,          0.0320
    1230540.0000,    5054020.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.4082,          0.0293
    1230540.0000,    5053980.0000,         19.2500,        -54.0000,         57.3285,        160.3798,          0.2153,          0.0243
    1230540.0000,    5053940.0000,          5.0000,         36.0000,         36.3456,          7.9072,          0.1948,          0.0231
    1230540.0000,    5053900.0000,        -63.2500,         11.7500,         64.3321,        280.5239,          0.1830,          0.0260
    1230540.0000,    5053860.0000,        -31.7500,         34.5000,         46.8862,        317.3770,          0.1718,          0.0240
    1230540.0000,    5053820.0000,         35.5000,        -32.2500,         47.9616,        132.2536,          0.2150,          0.0237
    1230540.0000,    5053780.0000,         -6.0000,        -24.0000,         24.7386,        194.0362,          0.1665,          0.0204
    1230540.0000,    5053740.0000,         39.7500,        -64.5000,         75.7649,        148.3553,          0.2007,          0.0205
    1230540.0000,    5053700.0000,        -48.5000,          6.7500,         48.9675,        277.9233,          0.2206,          0.0230
    1230540.0000,    5053660.0000,        -63.7500,        -50.2500,         81.1734,        231.7536,          0.1729,          0.0221
    1230540.0000,    5053620.0000,         60.7500,         -8.0000,         61.2745,         97.5020,          0.2000,          0.0239
    1230540.0000,    5053580.0000,         29.2500,        -66.2500,         72.4198,        156.1781,          0.1796,          0.0216
    1230540.0000,    5053540.0000,         18.0000,         19.7500,         26.7219,         42.3458,          0.1871,          0.0224
    1230540.0000,    5053500.0000,          1.0000,        -67.5000,         67.5074,        179.1512,          0.2094,          0.0239
    1230540.0000,    5053460.0000,        -20.7500,         10.0000,         23.0339,        295.7307,          0.1652,          0.0216
    1230540.0000,    5053420.0000,        -22.7500,         20.7500,         30.7916,        312.3676,          0.2162,          0.0203
    1230540.0000,    5053380.0000,          2.7500,         48.5000,         48.5779,          3.2453,          0.2314,          0.0151
    1230540.0000,    5053340.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.6220,          0.1652
    1230540.0000,    5053300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7010,          0.1006
    1230540.0000,    5053260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6289,          0.1108
    1230540.0000,    5053220.0000,          4.7500,         -3.0000,          5.6181,        122.2756,          0.2869,          0.0524
    1230540.0000,    5053180.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6075,          0.1486
    1230540.0000,    5053140.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.5764,          0.1184
    1230540.0000,    5053100.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7450,          0.1853
    1230540.0000,    5053060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7880,          0.1632
    1230540.0000,    5053020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6901,          0.0699
    1230540.0000,    5052980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7335,          0.0325
    1230540.0000,    5052940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7346,          0.0445
    1230540.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8032,          0.0439
    1230540.0000,    5052860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8301,          0.0413
    1230540.0000,    5052820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8167,          0.0470
    1230540.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7557,          0.0468
    1230540.0000,    5052740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8174,          0.0528
    1230540.0000,    5052700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6927,          0.0336
    1230540.0000,    5052660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7154,          0.0356
    1230540.0000,    5052620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7555,          0.0360
    1230540.0000,    5052580.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6488,          0.0312
    1230540.0000,    5052540.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.5599,          0.0307
    1230540.0000,    5052500.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5853,          0.0342
    1230540.0000,    5052460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6243,          0.0294
    1230540.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6564,          0.0317
    1230540.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7379,          0.0300
    1230540.0000,    5052340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7562,          0.0312
    1230540.0000,    5052300.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7340,          0.0323
    1230540.0000,    5052260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7606,          0.0283
    1230540.0000,    5052220.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.7211,          0.0327
    1230540.0000,    5052180.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6458,          0.0330
    1230540.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6167,          0.0343
    1230540.0000,    5052100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6558,          0.0316
    1230540.0000,    5052060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5492,          0.0280
    1230540.0000,    5052020.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4597,          0.0325
    1230540.0000,    5051980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6606,          0.0394
    1230540.0000,    5051940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6977,          0.0268
    1230540.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7229,          0.0319
    1230540.0000,    5051860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6994,          0.0269
