 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230380.0000,    5053620.0000,          4.5000,         58.2500,         58.4236,          4.4175,          0.2295,          0.0223
    1230380.0000,    5053580.0000,         29.7500,         14.0000,         32.8795,         64.7989,          0.2101,          0.0241
    1230380.0000,    5053540.0000,         40.5000,         44.7500,         60.3557,         42.1460,          0.2096,          0.0204
    1230380.0000,    5053500.0000,        -10.5000,        -30.2500,         32.0205,        199.1423,          0.1812,          0.0197
    1230380.0000,    5053460.0000,         40.7500,        -16.2500,         43.8705,        111.7408,          0.1848,          0.0212
    1230380.0000,    5053420.0000,        -14.7500,         65.0000,         66.6526,        347.2148,          0.1750,          0.0234
    1230380.0000,    5053380.0000,        -50.0000,        -62.5000,         80.0391,        218.6598,          0.2013,          0.0299
    1230380.0000,    5053340.0000,         52.2500,         53.0000,         74.4249,         44.5917,          0.2012,          0.0368
    1230380.0000,    5053300.0000,        -69.0000,        -50.0000,         85.2115,        234.0715,          0.3080,          0.0511
    1230380.0000,    5053260.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.3607,          0.0708
    1230380.0000,    5053220.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5085,          0.0853
    1230380.0000,    5053180.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4315,          0.0404
    1230380.0000,    5053140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6932,          0.0390
    1230380.0000,    5053100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8094,          0.0870
    1230380.0000,    5053060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7905,          0.0253
    1230380.0000,    5053020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7845,          0.0422
    1230380.0000,    5052980.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6261,          0.0434
    1230380.0000,    5052940.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6986,          0.0570
    1230380.0000,    5052900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7875,          0.0693
    1230380.0000,    5052860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8093,          0.0550
    1230380.0000,    5052820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7768,          0.0470
    1230380.0000,    5052780.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6762,          0.0447
    1230380.0000,    5052740.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.6692,          0.0281
    1230380.0000,    5052700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7593,          0.0344
    1230380.0000,    5052660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7680,          0.0348
    1230380.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6974,          0.0338
    1230380.0000,    5052580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7117,          0.0362
    1230380.0000,    5052540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6212,          0.0323
    1230380.0000,    5052500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5193,          0.0459
    1230380.0000,    5052460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.3731,          0.0273
    1230380.0000,    5052420.0000,        -12.5000,         27.2500,         29.9802,        335.3583,          0.2484,          0.0234
    1230380.0000,    5052380.0000,        -19.0000,          1.0000,         19.0263,        273.0128,          0.1532,          0.0153
    1230380.0000,    5052340.0000,        -45.7500,         65.7500,         80.1007,        325.1691,          0.2449,          0.0244
    1230380.0000,    5052300.0000,          1.7500,          0.7500,          1.9039,         66.8014,          0.3301,          0.0328
    1230380.0000,    5052260.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.4035,          0.0290
    1230380.0000,    5052220.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.5459,          0.0399
    1230380.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6765,          0.0444
    1230380.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6041,          0.0382
    1230380.0000,    5052100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6101,          0.0342
    1230380.0000,    5052060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5058,          0.0331
    1230380.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4685,          0.0312
    1230380.0000,    5051980.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4666,          0.0324
    1230380.0000,    5051940.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5082,          0.0434
    1230380.0000,    5051900.0000,         -2.5000,          3.5000,          4.3012,        324.4623,          0.2908,          0.0330
    1230380.0000,    5051860.0000,         -4.2500,          0.7500,          4.3157,        280.0080,          0.3465,          0.0521
    1230380.0000,    5051820.0000,         47.0000,         -5.5000,         47.3207,         96.6745,          0.1795,          0.0169
    1230380.0000,    5051780.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.3082,          0.0477
    1230380.0000,    5051740.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4791,          0.0395
    1230380.0000,    5051700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.3980,          0.0392
    1230380.0000,    5051660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4424,          0.0341
    1230380.0000,    5051620.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.4406,          0.0360
    1230380.0000,    5051580.0000,         -1.0000,          0.5000,          1.1180,        296.5651,          0.3542,          0.0375
    1230380.0000,    5051540.0000,         -1.0000,          0.2500,          1.0308,        284.0362,          0.3857,          0.0383
    1230380.0000,    5051500.0000,         -1.2500,         -1.2500,          1.7678,        225.0000,          0.6038,          0.0347
    1230380.0000,    5051460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7035,          0.0330
    1230380.0000,    5051420.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7989,          0.0478
    1230380.0000,    5051380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8245,          0.0412
    1230380.0000,    5051340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7496,          0.0349
    1230380.0000,    5051300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7635,          0.0295
    1230380.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7874,          0.0279
    1230380.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6614,          0.0269
    1230380.0000,    5051180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7450,          0.0282
    1230380.0000,    5051140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7155,          0.0306
    1230380.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7691,          0.0363
    1230380.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8021,          0.0335
    1230380.0000,    5051020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8536,          0.0391
    1230380.0000,    5050980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8217,          0.0534
