 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229260.0000,    5053660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7175,          0.0287
    1229260.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6402,          0.0262
    1229260.0000,    5053580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5930,          0.0436
    1229260.0000,    5053540.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5483,          0.0350
    1229260.0000,    5053500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5838,          0.0344
    1229260.0000,    5053460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7060,          0.0292
    1229260.0000,    5053420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7199,          0.0321
    1229260.0000,    5053380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6357,          0.0253
    1229260.0000,    5053340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6506,          0.0273
    1229260.0000,    5053300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6520,          0.0269
    1229260.0000,    5053260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6796,          0.0269
    1229260.0000,    5053220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6633,          0.0327
    1229260.0000,    5053180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7091,          0.0415
    1229260.0000,    5053140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5958,          0.0344
    1229260.0000,    5053100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6194,          0.0289
    1229260.0000,    5053060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6911,          0.0328
    1229260.0000,    5053020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7011,          0.0350
    1229260.0000,    5052980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6923,          0.0419
    1229260.0000,    5052940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6717,          0.0420
    1229260.0000,    5052900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7846,          0.0778
    1229260.0000,    5052860.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7555,          0.1502
    1229260.0000,    5052820.0000,          1.7500,          0.7500,          1.9039,         66.8014,          0.6397,          0.1809
    1229260.0000,    5052780.0000,         37.5000,         58.5000,         69.4874,         32.6609,          0.3245,          0.0593
    1229260.0000,    5052740.0000,        -42.5000,         31.5000,         52.9009,        306.5450,          0.4170,          0.1101
    1229260.0000,    5052700.0000,         25.2500,        -44.0000,         50.7303,        150.1501,          0.2791,          0.0363
    1229260.0000,    5052660.0000,        -35.5000,        -34.7500,         49.6771,        225.6117,          0.2238,          0.0239
    1229260.0000,    5052620.0000,        -38.0000,        -62.2500,         72.9319,        211.4016,          0.1863,          0.0299
    1229260.0000,    5052580.0000,         38.7500,        -49.0000,         62.4705,        141.6625,          0.2114,          0.0232
    1229260.0000,    5052540.0000,        -47.2500,        -39.5000,         61.5858,        230.1051,          0.2809,          0.0279
    1229260.0000,    5052500.0000,         40.7500,        -68.7500,         79.9195,        149.3436,          0.3087,          0.0289
    1229260.0000,    5052460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6464,          0.0713
    1229260.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9064,          0.0507
    1229260.0000,    5052380.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5974,          0.0454
    1229260.0000,    5052340.0000,        -10.5000,         54.2500,         55.2568,        349.0459,          0.4431,          0.0380
    1229260.0000,    5052300.0000,        -69.0000,         47.0000,         83.4865,        304.2611,          0.3552,          0.0437
    1229260.0000,    5052260.0000,         -9.5000,         34.5000,         35.7841,        344.6045,          0.3919,          0.0596
    1229260.0000,    5052220.0000,         33.2500,        -43.5000,         54.7523,        142.6069,          0.4170,          0.0447
    1229260.0000,    5052180.0000,         32.5000,         29.0000,         43.5574,         48.2572,          0.3452,          0.0340
    1229260.0000,    5052140.0000,        -57.2500,         27.5000,         63.5123,        295.6573,          0.3328,          0.0358
    1229260.0000,    5052100.0000,         51.2500,         53.7500,         74.2673,         43.6361,          0.3691,          0.0521
    1229260.0000,    5052060.0000,         -0.5000,          0.7500,          0.9014,        326.3099,          0.5016,          0.0422
    1229260.0000,    5052020.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6319,          0.0376
    1229260.0000,    5051980.0000,          0.0000,          0.7500,          0.7500,          0.0000,          0.5875,          0.0351
    1229260.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4751,          0.0345
    1229260.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6770,          0.0476
    1229260.0000,    5051860.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7357,          0.0636
    1229260.0000,    5051820.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5729,          0.0590
    1229260.0000,    5051780.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.6214,          0.0428
    1229260.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5632,          0.0350
    1229260.0000,    5051700.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.3068,          0.0380
    1229260.0000,    5051660.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5740,          0.0335
    1229260.0000,    5051620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4764,          0.0519
    1229260.0000,    5051580.0000,        -25.7500,         -3.0000,         25.9242,        263.3547,          0.2806,          0.0277
    1229260.0000,    5051540.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.6466,          0.0650
    1229260.0000,    5051500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8074,          0.0831
    1229260.0000,    5051460.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6716,          0.0898
    1229260.0000,    5051420.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.3907,          0.0289
    1229260.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4280,          0.0271
    1229260.0000,    5051340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5913,          0.0428
    1229260.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5276,          0.0373
    1229260.0000,    5051260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6169,          0.0409
    1229260.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5448,          0.0412
    1229260.0000,    5051180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4788,          0.0387
    1229260.0000,    5051140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5321,          0.0457
    1229260.0000,    5051100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5160,          0.0411
    1229260.0000,    5051060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6200,          0.0527
