 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229620.0000,    5054500.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6469,          0.0417
    1229620.0000,    5054460.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6085,          0.0558
    1229620.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5660,          0.0491
    1229620.0000,    5054380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6482,          0.0447
    1229620.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6500,          0.0378
    1229620.0000,    5054300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7281,          0.0316
    1229620.0000,    5054260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7645,          0.0358
    1229620.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6951,          0.0376
    1229620.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5860,          0.0358
    1229620.0000,    5054140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6427,          0.0300
    1229620.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6994,          0.0245
    1229620.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7133,          0.0288
    1229620.0000,    5054020.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6319,          0.0273
    1229620.0000,    5053980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6253,          0.0287
    1229620.0000,    5053940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7089,          0.0389
    1229620.0000,    5053900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6933,          0.0355
    1229620.0000,    5053860.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6904,          0.0541
    1229620.0000,    5053820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6829,          0.0503
    1229620.0000,    5053780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6222,          0.0294
    1229620.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6704,          0.0300
    1229620.0000,    5053700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6658,          0.0275
    1229620.0000,    5053660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5616,          0.0340
    1229620.0000,    5053620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5839,          0.0391
    1229620.0000,    5053580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6474,          0.0351
    1229620.0000,    5053540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6866,          0.0352
    1229620.0000,    5053500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6808,          0.0422
    1229620.0000,    5053460.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6899,          0.0438
    1229620.0000,    5053420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7685,          0.0460
    1229620.0000,    5053380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7911,          0.0511
    1229620.0000,    5053340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7718,          0.0309
    1229620.0000,    5053300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8281,          0.0317
    1229620.0000,    5053260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7676,          0.0281
    1229620.0000,    5053220.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5908,          0.0324
    1229620.0000,    5053180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4538,          0.0328
    1229620.0000,    5053140.0000,         32.2500,         21.5000,         38.7597,         56.3099,          0.2567,          0.0385
    1229620.0000,    5053100.0000,         37.5000,         -7.0000,         38.1477,        100.5735,          0.3234,          0.0462
    1229620.0000,    5053060.0000,         -6.0000,         56.2500,         56.5691,        353.9115,          0.2328,          0.0314
    1229620.0000,    5053020.0000,         -5.2500,        -67.5000,         67.7039,        184.4474,          0.1974,          0.0249
    1229620.0000,    5052980.0000,         24.2500,        -34.2500,         41.9658,        144.7004,          0.2369,          0.0259
    1229620.0000,    5052940.0000,        -31.7500,         38.5000,         49.9030,        320.4884,          0.3445,          0.0311
    1229620.0000,    5052900.0000,        -44.0000,         36.0000,         56.8507,        309.2894,          0.2460,          0.0257
    1229620.0000,    5052860.0000,         24.5000,         19.7500,         31.4692,         51.1269,          0.2571,          0.0394
    1229620.0000,    5052820.0000,         30.5000,         25.0000,         39.4367,         50.6595,          0.3236,          0.0391
    1229620.0000,    5052780.0000,        -29.7500,        -67.0000,         73.3080,        203.9426,          0.2498,          0.0274
    1229620.0000,    5052740.0000,         53.7500,          9.5000,         54.5831,         79.9768,          0.2967,          0.0392
    1229620.0000,    5052700.0000,         16.7500,          8.5000,         18.7833,         63.0939,          0.3892,          0.0468
    1229620.0000,    5052660.0000,        -59.5000,         65.2500,         88.3052,        317.6390,          0.3546,          0.0784
    1229620.0000,    5052620.0000,        -46.5000,          6.2500,         46.9181,        277.6552,          0.2747,          0.0358
    1229620.0000,    5052580.0000,        -10.0000,        -23.2500,         25.3093,        203.2729,          0.2262,          0.0262
    1229620.0000,    5052540.0000,        -40.5000,         48.5000,         63.1862,        320.1364,          0.2419,          0.0343
    1229620.0000,    5052500.0000,         -2.7500,        -58.7500,         58.8143,        182.6800,          0.2920,          0.0348
    1229620.0000,    5052460.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.6128,          0.0474
    1229620.0000,    5052420.0000,         -2.2500,          0.5000,          2.3049,        282.5288,          0.5309,          0.0458
    1229620.0000,    5052380.0000,         -2.2500,         56.5000,         56.5448,        357.7195,          0.2359,          0.0364
    1229620.0000,    5052340.0000,         44.2500,         22.0000,         49.4172,         63.5646,          0.2757,          0.0405
    1229620.0000,    5052300.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.3096,          0.0325
    1229620.0000,    5052260.0000,         30.0000,          9.0000,         31.3209,         73.3008,          0.2210,          0.0236
    1229620.0000,    5052220.0000,         -6.2500,         18.5000,         19.5272,        341.3331,          0.1928,          0.0223
    1229620.0000,    5052180.0000,        -11.0000,        -64.0000,         64.9384,        189.7524,          0.1817,          0.0268
    1229620.0000,    5052140.0000,         28.2500,        -24.0000,         37.0683,        130.3498,          0.2018,          0.0231
    1229620.0000,    5052100.0000,         25.0000,         51.7500,         57.4723,         25.7848,          0.1895,          0.0243
    1229620.0000,    5052060.0000,         27.2500,         25.7500,         37.4917,         46.6211,          0.2264,          0.0214
    1229620.0000,    5052020.0000,        -49.2500,        -30.7500,         58.0614,        238.0208,          0.1821,          0.0220
    1229620.0000,    5051980.0000,         -1.5000,          0.2500,          1.5207,        279.4623,          0.2712,          0.0262
    1229620.0000,    5051940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.3830,          0.0271
    1229620.0000,    5051900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.3224,          0.0230
    1229620.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.2807,          0.0202
