 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229060.0000,    5052980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6802,          0.0380
    1229060.0000,    5052940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6135,          0.0333
    1229060.0000,    5052900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5629,          0.0517
    1229060.0000,    5052860.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6698,          0.0937
    1229060.0000,    5052820.0000,          0.5000,         -2.0000,          2.0616,        165.9638,          0.6698,          0.1405
    1229060.0000,    5052780.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.6896,          0.1207
    1229060.0000,    5052740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7387,          0.1003
    1229060.0000,    5052700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7364,          0.1037
    1229060.0000,    5052660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7366,          0.0909
    1229060.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7883,          0.1552
    1229060.0000,    5052580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5575,          0.0656
    1229060.0000,    5052540.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6168,          0.0639
    1229060.0000,    5052500.0000,         -1.0000,          0.5000,          1.1180,        296.5651,          0.5399,          0.0513
    1229060.0000,    5052460.0000,        -14.2500,         18.7500,         23.5505,        322.7652,          0.2959,          0.0464
    1229060.0000,    5052420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8347,          0.0833
    1229060.0000,    5052380.0000,        -19.2500,        -57.2500,         60.3997,        198.5849,          0.4933,          0.0906
    1229060.0000,    5052340.0000,        -30.2500,         37.7500,         48.3748,        321.2939,          0.4097,          0.0406
    1229060.0000,    5052300.0000,        -21.0000,         38.0000,         43.4166,        331.0736,          0.4963,          0.0777
    1229060.0000,    5052260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8215,          0.0595
    1229060.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8868,          0.0309
    1229060.0000,    5052180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8887,          0.0450
    1229060.0000,    5052140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8635,          0.0617
    1229060.0000,    5052100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7864,          0.0433
    1229060.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7865,          0.0468
    1229060.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6361,          0.0536
    1229060.0000,    5051980.0000,          5.0000,        -16.5000,         17.2409,        163.1416,          0.5971,          0.1338
    1229060.0000,    5051940.0000,          1.0000,         -1.7500,          2.0156,        150.2551,          0.7841,          0.2044
    1229060.0000,    5051900.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8036,          0.1798
    1229060.0000,    5051860.0000,          0.7500,         -4.7500,          4.8088,        171.0274,          0.6439,          0.1429
    1229060.0000,    5051820.0000,          1.0000,         -3.0000,          3.1623,        161.5651,          0.8197,          0.2315
    1229060.0000,    5051780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9096,          0.2510
    1229060.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8623,          0.1720
    1229060.0000,    5051700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7498,          0.0875
    1229060.0000,    5051660.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6508,          0.0388
    1229060.0000,    5051620.0000,         -1.5000,         -0.5000,          1.5811,        251.5650,          0.5545,          0.0384
    1229060.0000,    5051580.0000,         -1.7500,          0.0000,          1.7500,        270.0000,          0.5824,          0.0373
    1229060.0000,    5051540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4029,          0.0346
    1229060.0000,    5051500.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.4338,          0.0401
    1229060.0000,    5051460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5103,          0.0302
    1229060.0000,    5051420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5472,          0.0391
    1229060.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6173,          0.0417
    1229060.0000,    5051340.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6819,          0.0312
    1229060.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6710,          0.0474
    1229060.0000,    5051260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7241,          0.0479
    1229060.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6831,          0.0476
    1229060.0000,    5051180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5692,          0.0567
    1229060.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6186,          0.0438
    1229060.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7037,          0.0382
    1229060.0000,    5051060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7183,          0.0358
    1229060.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6494,          0.0391
    1229060.0000,    5050980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6076,          0.0362
    1229060.0000,    5050940.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.4306,          0.0365
    1229060.0000,    5050900.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4180,          0.0474
    1229060.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7353,          0.0528
    1229060.0000,    5050820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8177,          0.0364
    1229060.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8412,          0.0436
    1229060.0000,    5050740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8211,          0.0444
    1229060.0000,    5050700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7850,          0.0348
    1229060.0000,    5050660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8567,          0.0921
    1229060.0000,    5050620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7189,          0.0581
    1229060.0000,    5050580.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.4200,          0.0267
    1229060.0000,    5050540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6883,          0.1318
    1229100.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9952,          0.3433
    1229100.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8503,          0.1135
    1229100.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5730,          0.0307
    1229100.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6286,          0.0700
