 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230540.0000,    5051980.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5662,          0.0307
    1230540.0000,    5051940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6289,          0.0228
    1230540.0000,    5051900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6908,          0.0288
    1230540.0000,    5051860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6544,          0.0286
    1230540.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5897,          0.0269
    1230540.0000,    5051780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7124,          0.0315
    1230540.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7634,          0.0373
    1230540.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7489,          0.0337
    1230540.0000,    5051660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7518,          0.0329
    1230540.0000,    5051620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8459,          0.0488
    1230540.0000,    5051580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7971,          0.0529
    1230540.0000,    5051540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7557,          0.0380
    1230540.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8266,          0.0354
    1230540.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7982,          0.0388
    1230540.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7676,          0.0319
    1230540.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8051,          0.0367
    1230540.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8045,          0.0414
    1230540.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8097,          0.0338
    1230540.0000,    5051260.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7859,          0.0482
    1230540.0000,    5051220.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.8278,          0.0515
    1230540.0000,    5051180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8379,          0.0652
    1230540.0000,    5051140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8237,          0.0600
    1230540.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7952,          0.0416
    1230540.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8030,          0.0541
    1230540.0000,    5051020.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7271,          0.0366
    1230540.0000,    5050980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6435,          0.0403
    1230540.0000,    5050940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6433,          0.0416
    1230540.0000,    5050900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7089,          0.0384
    1230540.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7732,          0.0279
    1230540.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8173,          0.0299
    1230540.0000,    5050780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8363,          0.0307
    1230540.0000,    5050740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7590,          0.0306
    1230540.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6882,          0.0300
    1230540.0000,    5050660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7194,          0.0351
    1230540.0000,    5050620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7113,          0.0369
    1230540.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7648,          0.0338
    1230540.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8927,          0.0897
    1230580.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9175,          0.2089
    1230580.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6965,          0.0283
    1230580.0000,    5054980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7086,          0.0334
    1230580.0000,    5054940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7500,          0.0375
    1230580.0000,    5054900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7962,          0.0428
    1230580.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7920,          0.0480
    1230580.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7548,          0.0383
    1230580.0000,    5054780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7827,          0.0400
    1230580.0000,    5054740.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7649,          0.0481
    1230580.0000,    5054700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8068,          0.0494
    1230580.0000,    5054660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8328,          0.0447
    1230580.0000,    5054620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7559,          0.0432
    1230580.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6926,          0.0278
    1230580.0000,    5054540.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6084,          0.0315
    1230580.0000,    5054500.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5618,          0.0398
    1230580.0000,    5054460.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6610,          0.0406
    1230580.0000,    5054420.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7381,          0.0536
    1230580.0000,    5054380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6117,          0.0547
    1230580.0000,    5054340.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5598,          0.0504
    1230580.0000,    5054300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6755,          0.0350
    1230580.0000,    5054260.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6520,          0.0302
    1230580.0000,    5054220.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6326,          0.0296
    1230580.0000,    5054180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6141,          0.0361
    1230580.0000,    5054140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6937,          0.0573
    1230580.0000,    5054100.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6899,          0.0430
    1230580.0000,    5054060.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5751,          0.0485
    1230580.0000,    5054020.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.3646,          0.0493
    1230580.0000,    5053980.0000,          7.2500,         -4.2500,          8.4039,        120.3791,          0.2499,          0.0275
    1230580.0000,    5053940.0000,         -2.0000,        -59.0000,         59.0339,        181.9415,          0.1743,          0.0222
    1230580.0000,    5053900.0000,         -6.5000,        -46.5000,         46.9521,        187.9575,          0.2046,          0.0259
    1230580.0000,    5053860.0000,         36.0000,         11.5000,         37.7922,         72.2842,          0.1932,          0.0221
