 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229100.0000,    5052580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6064,          0.1347
    1229100.0000,    5052540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8414,          0.2001
    1229100.0000,    5052500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6507,          0.1770
    1229100.0000,    5052460.0000,          1.5000,         -1.0000,          1.8028,        123.6901,          0.5112,          0.1369
    1229100.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5407,          0.0235
    1229100.0000,    5052380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6345,          0.1167
    1229100.0000,    5052340.0000,          8.0000,         20.5000,         22.0057,         21.3179,          0.2720,          0.0334
    1229100.0000,    5052300.0000,         30.0000,         33.2500,         44.7835,         42.0585,          0.3283,          0.0391
    1229100.0000,    5052260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5021,          0.0939
    1229100.0000,    5052220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6878,          0.0426
    1229100.0000,    5052180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7564,          0.0382
    1229100.0000,    5052140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7815,          0.0420
    1229100.0000,    5052100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7615,          0.0345
    1229100.0000,    5052060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7553,          0.0170
    1229100.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7569,          0.0228
    1229100.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7512,          0.0703
    1229100.0000,    5051940.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6992,          0.1674
    1229100.0000,    5051900.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6088,          0.2433
    1229100.0000,    5051860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6498,          0.2456
    1229100.0000,    5051820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5732,          0.1531
    1229100.0000,    5051780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5567,          0.1219
    1229100.0000,    5051740.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7683,          0.2684
    1229100.0000,    5051700.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8448,          0.3020
    1229100.0000,    5051660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7783,          0.1358
    1229100.0000,    5051620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6652,          0.0409
    1229100.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8592,          0.2207
    1229100.0000,    5051540.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.8911,          0.2813
    1229100.0000,    5051500.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7977,          0.1918
    1229100.0000,    5051460.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.8149,          0.2127
    1229100.0000,    5051420.0000,        -65.7500,        -39.0000,         76.4465,        239.3254,          0.2053,          0.0205
    1229100.0000,    5051380.0000,        -62.7500,        -68.7500,         93.0813,        222.3876,          0.3296,          0.0239
    1229100.0000,    5051340.0000,         -8.2500,         -9.5000,         12.5822,        220.9717,          0.4791,          0.0397
    1229100.0000,    5051300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8009,          0.0939
    1229100.0000,    5051260.0000,        -35.7500,         -9.2500,         36.9273,        255.4934,          0.4119,          0.0756
    1229100.0000,    5051220.0000,        -34.2500,         62.0000,         70.8312,        331.0829,          0.3402,          0.0310
    1229100.0000,    5051180.0000,        -31.5000,         61.2500,         68.8753,        332.7839,          0.4685,          0.0666
    1229100.0000,    5051140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6712,          0.0151
    1229100.0000,    5051100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6805,          0.0138
    1229100.0000,    5051060.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5536,          0.0141
    1229100.0000,    5051020.0000,        -16.2500,        -28.5000,         32.8072,        209.6907,          0.1322,          0.0150
    1229100.0000,    5050980.0000,          2.0000,         -5.5000,          5.8523,        160.0169,          0.2273,          0.0155
    1229100.0000,    5050940.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.5486,          0.0218
    1229100.0000,    5050900.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6246,          0.0236
    1229100.0000,    5050860.0000,        -22.5000,         14.2500,         26.6329,        302.3474,          0.2301,          0.0161
    1229100.0000,    5050820.0000,        -12.5000,         68.2500,         69.3852,        349.6213,          0.0971,          0.0118
    1229100.0000,    5050780.0000,        -24.5000,         31.2500,         39.7091,        321.9036,          0.0904,          0.0110
    1229100.0000,    5050740.0000,         34.5000,         67.0000,         75.3608,         27.2451,          0.0932,          0.0109
    1229100.0000,    5050700.0000,        -37.5000,         -1.7500,         37.5408,        267.3281,          0.1308,          0.0127
    1229100.0000,    5050660.0000,        -46.2500,         54.2500,         71.2890,        319.5513,          0.1108,          0.0114
    1229100.0000,    5050620.0000,         12.0000,        -52.5000,         53.8540,        167.1250,          0.1391,          0.0120
    1229100.0000,    5050580.0000,         19.0000,        -15.5000,         24.5204,        129.2072,          0.1513,          0.0130
    1229100.0000,    5050540.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.6067,          0.0251
    1229140.0000,    5055060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8951,          0.1479
    1229140.0000,    5055020.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.0830,          0.0098
    1229140.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.1392,          0.0142
    1229140.0000,    5054940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.1412,          0.0155
    1229140.0000,    5054900.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.1223,          0.0148
    1229140.0000,    5054860.0000,         -6.5000,        -13.7500,         15.2090,        205.3014,          0.1045,          0.0118
    1229140.0000,    5054820.0000,         54.2500,        -61.5000,         82.0080,        138.5840,          0.0912,          0.0116
    1229140.0000,    5054780.0000,         -2.2500,          0.5000,          2.3049,        282.5288,          0.0894,          0.0121
    1229140.0000,    5054740.0000,         24.0000,        -48.2500,         53.8894,        153.5538,          0.0864,          0.0123
    1229140.0000,    5054700.0000,         13.2500,        -36.2500,         38.5957,        159.9218,          0.0850,          0.0128
    1229140.0000,    5054660.0000,        -30.7500,         10.2500,         32.4133,        288.4350,          0.0818,          0.0114
    1229140.0000,    5054620.0000,        -53.2500,        -46.7500,         70.8599,        228.7190,          0.0770,          0.0114
    1229140.0000,    5054580.0000,        -58.2500,         65.2500,         87.4679,        318.2441,          0.0715,          0.0108
    1229140.0000,    5054540.0000,        -40.7500,         66.7500,         78.2057,        328.5965,          0.0725,          0.0119
